Date,Time,File,Subj,Cond,Block,Trial,Order,task,Resp,Name,Stim,RT,Correct,Started@,LoadTime,TotalInt,Stim 1,Time 1,Stim 2,Time 2,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,1,1.01,retrieval,57,SPACE,"press spacebar to start perceptual task",4408,True,0,162,188,"press spacebar to start perceptual task",4419,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,1,2.01,retrieval,57,SPACE,"MutedBallie.avi (174x144)",2193,True,4607,2062,2088,"MutedBallie.avi (174x144)",2209,"blacksquare.bmp",1621,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,1,2.02,retrieval,57,SPACE,"blacksquare.bmp",1613,True,4607,2062,2088,"MutedBallie.avi (174x144)",2209,"blacksquare.bmp",1621,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,2,3.01,retrieval,2,2,"elephant_bear_b.bmp",9145,False,10525,147,174,"elephant_bear_b.bmp",9157,"blacksquare.bmp",4365,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,2,3.02,retrieval,57,SPACE,"blacksquare.bmp",4363,True,10525,147,174,"elephant_bear_b.bmp",9157,"blacksquare.bmp",4365,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,3,4.01,retrieval,2,2,"bicycle_clock_b.bmp",3083,True,24221,121,147,"bicycle_clock_b.bmp",3106,"blacksquare.bmp",5116,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,3,4.02,retrieval,57,SPACE,"blacksquare.bmp",5115,True,24221,121,147,"bicycle_clock_b.bmp",3106,"blacksquare.bmp",5116,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,4,5.01,retrieval,2,2,"cake_doll_b.bmp",4306,True,32590,146,173,"cake_doll_b.bmp",4325,"blacksquare.bmp",2262,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,4,5.02,retrieval,57,SPACE,"blacksquare.bmp",2262,True,32590,146,173,"cake_doll_b.bmp",4325,"blacksquare.bmp",2262,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,5,6.01,retrieval,1,1,"egg_hat_b.bmp",4717,True,39350,148,174,"egg_hat_b.bmp",4739,"blacksquare.bmp",2465,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,5,6.02,retrieval,57,SPACE,"blacksquare.bmp",2464,True,39350,148,174,"egg_hat_b.bmp",4739,"blacksquare.bmp",2465,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,6,7.01,retrieval,2,2,"bottle_leaf_b.bmp",3321,True,46728,79,107,"bottle_leaf_b.bmp",3346,"blacksquare.bmp",2464,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,6,7.02,retrieval,57,SPACE,"blacksquare.bmp",2461,True,46728,79,107,"bottle_leaf_b.bmp",3346,"blacksquare.bmp",2464,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,7,8.01,retrieval,2,2,"dog_bunny_b.bmp",4295,True,52645,134,160,"dog_bunny_b.bmp",4312,"blacksquare.bmp",1889,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,7,8.02,retrieval,57,SPACE,"blacksquare.bmp",1887,True,52645,134,160,"dog_bunny_b.bmp",4312,"blacksquare.bmp",1889,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,8,9.01,retrieval,2,2,"strawberry_apple_b.bmp",7584,False,59006,119,146,"strawberry_apple_b.bmp",7605,"blacksquare.bmp",791,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,8,9.02,retrieval,57,SPACE,"blacksquare.bmp",784,True,59006,119,146,"strawberry_apple_b.bmp",7605,"blacksquare.bmp",791,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,9,10.01,retrieval,2,2,"broccoli_icecream_b.bmp",3212,False,67548,132,160,"broccoli_icecream_b.bmp",3226,"blacksquare.bmp",2197,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,9,10.02,retrieval,57,SPACE,"blacksquare.bmp",2194,True,67548,132,160,"broccoli_icecream_b.bmp",3226,"blacksquare.bmp",2197,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,10,11.01,retrieval,2,2,"crayon_teddybear_b.bmp",2897,True,73131,186,213,"crayon_teddybear_b.bmp",2918,"blacksquare.bmp",1099,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,10,11.02,retrieval,57,SPACE,"blacksquare.bmp",1093,True,73131,186,213,"crayon_teddybear_b.bmp",2918,"blacksquare.bmp",1099,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,11,12.01,retrieval,1,1,"jacket_pillow_b.bmp",3430,False,77361,160,187,"jacket_pillow_b.bmp",3454,"blacksquare.bmp",1621,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,11,12.02,retrieval,57,SPACE,"blacksquare.bmp",1620,True,77361,160,187,"jacket_pillow_b.bmp",3454,"blacksquare.bmp",1621,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,12,13.01,retrieval,2,2,"pig_butterfly_b.bmp",3445,True,82623,133,160,"pig_butterfly_b.bmp",3468,"blacksquare.bmp",1847,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,12,13.02,retrieval,57,SPACE,"blacksquare.bmp",1838,True,82623,133,160,"pig_butterfly_b.bmp",3468,"blacksquare.bmp",1847,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,13,14.01,retrieval,1,1,"spoon_fork_b.bmp",2810,True,88098,188,214,"spoon_fork_b.bmp",2825,"blacksquare.bmp",3268,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,13,14.02,retrieval,57,SPACE,"blacksquare.bmp",3257,True,88098,188,214,"spoon_fork_b.bmp",2825,"blacksquare.bmp",3268,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,14,15.01,retrieval,1,1,"mouse_refrigerator_b.bmp",7483,True,94405,147,173,"mouse_refrigerator_b.bmp",7498,"blacksquare.bmp",3441,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,14,15.02,retrieval,57,SPACE,"blacksquare.bmp",3438,True,94405,147,173,"mouse_refrigerator_b.bmp",7498,"blacksquare.bmp",3441,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,15,16.01,retrieval,2,2,"bread_tv_b.bmp",5450,False,105517,120,147,"bread_tv_b.bmp",5476,"blacksquare.bmp",2237,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,15,16.02,retrieval,57,SPACE,"blacksquare.bmp",2223,True,105517,120,147,"bread_tv_b.bmp",5476,"blacksquare.bmp",2237,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,16,17.01,retrieval,1,1,"ball_orange_b.bmp",30786,False,113377,146,173,"ball_orange_b.bmp",30807,"blacksquare.bmp",3120,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,16,17.02,retrieval,57,SPACE,"blacksquare.bmp",3112,True,113377,146,173,"ball_orange_b.bmp",30807,"blacksquare.bmp",3120,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,17,18.01,retrieval,2,2,"sock_shoe_b.bmp",5857,True,147477,495,522,"sock_shoe_b.bmp",5878,"blacksquare.bmp",4124,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,17,18.02,retrieval,57,SPACE,"blacksquare.bmp",4111,True,147477,495,522,"sock_shoe_b.bmp",5878,"blacksquare.bmp",4124,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,18,19.01,retrieval,2,2,"duck_balloons_b.bmp",7063,False,158001,133,160,"duck_balloons_b.bmp",7082,"blacksquare.bmp",1915,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,18,19.02,retrieval,57,SPACE,"blacksquare.bmp",1906,True,158001,133,160,"duck_balloons_b.bmp",7082,"blacksquare.bmp",1915,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,19,20.01,retrieval,1,1,"flowers_cat_b.bmp",6683,False,167158,134,160,"flowers_cat_b.bmp",6708,"blacksquare.bmp",1621,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,19,20.02,retrieval,57,SPACE,"blacksquare.bmp",1619,True,167158,134,160,"flowers_cat_b.bmp",6708,"blacksquare.bmp",1621,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,20,21.01,retrieval,2,2,"pizza_cookie_b.bmp",6482,False,175647,133,159,"pizza_cookie_b.bmp",6508,"blacksquare.bmp",1325,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,20,21.02,retrieval,57,SPACE,"blacksquare.bmp",1317,True,175647,133,159,"pizza_cookie_b.bmp",6508,"blacksquare.bmp",1325,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,21,22.01,retrieval,1,1,"chair_grapes_b.bmp",3152,True,183639,214,242,"chair_grapes_b.bmp",3173,"whiteborder.bmp",830,
11/19/2014,13:01,C:\Documents and Settings\lab\Desktop\Tadpole\Perceptual Task\Tadpole_Perceptual_1.csv,41,1,1,21,22.02,retrieval,57,SPACE,"whiteborder.bmp",820,True,183639,214,242,"chair_grapes_b.bmp",3173,"whiteborder.bmp",830,
